# ###########
# [default parameters]
#   OrderedDict([('NL', '20'), ('NR', '20'), ('GNL', '1e-4'), ('GNR', '1e-4'), ('GS', '1.'), ('wL', '5.'), ('wR', '3.'), ('lambdaL', '0.2'), ('lambdaR', '0.2'), ('QL', '1e5'), ('QR', '1e5'), ('TL', '10.'), ('TR', '10.'), ('muL', '-1e3'), ('muR', '-1e3'), ('ham', 'chargevib')])
# [assignments]
#   OrderedDict([('eLu', 'x'), ('eLd', 'x'), ('eRu', 'x'), ('eRd', 'x')])
# [variables]
#   ['x']
# [columns]
#   ['x', 'IL', 'IR', 'nL', 'nR', 'commL', 'commR', 'dotQL', 'dotQR']
# ###########
# 
-3.456000e+00 2.165970e-06 2.165970e-06 1.542460e+00 2.811555e+00 9.993992e-01 9.824771e-01 4.910501e-07 3.100427e-07
-3.452800e+00 2.170790e-06 2.170790e-06 1.542483e+00 2.811557e+00 9.993993e-01 9.824762e-01 4.969686e-07 3.104387e-07
-3.449600e+00 2.175779e-06 2.175779e-06 1.542523e+00 2.811525e+00 9.993992e-01 9.824759e-01 5.070718e-07 3.077712e-07
-3.446400e+00 2.180997e-06 2.180997e-06 1.542544e+00 2.811561e+00 9.993989e-01 9.824748e-01 5.125232e-07 3.113078e-07
-3.443200e+00 2.186541e-06 2.186541e-06 1.542578e+00 2.811584e+00 9.993985e-01 9.824741e-01 5.214672e-07 3.135977e-07
-3.440000e+00 2.192577e-06 2.192577e-06 1.542635e+00 2.811583e+00 9.993978e-01 9.824733e-01 5.359288e-07 3.138015e-07
-3.436800e+00 2.199404e-06 2.199404e-06 1.542742e+00 2.811505e+00 9.993969e-01 9.824740e-01 5.633627e-07 3.066073e-07
-3.433600e+00 2.207615e-06 2.207615e-06 1.542850e+00 2.811533e+00 9.993953e-01 9.824741e-01 5.908660e-07 3.091521e-07
-3.430400e+00 2.218510e-06 2.218510e-06 1.543105e+00 2.811371e+00 9.993925e-01 9.824795e-01 6.559308e-07 2.932758e-07
-3.427200e+00 2.235527e-06 2.235527e-06 1.543520e+00 2.811265e+00 9.993879e-01 9.824915e-01 7.615114e-07 2.806315e-07
-3.424000e+00 2.271023e-06 2.271023e-06 1.544704e+00 2.810636e+00 9.993773e-01 9.825638e-01 1.061741e-06 2.056106e-07
-3.420800e+00 2.444327e-06 2.444327e-06 1.553234e+00 2.803804e+00 9.993325e-01 9.838262e-01 3.211041e-06 -7.320098e-07
-3.417600e+00 3.198064e-06 3.198064e-06 1.578191e+00 2.793200e+00 9.992280e-01 9.836039e-01 9.488003e-06 -1.632209e-06
-3.414400e+00 8.715670e-06 8.715670e-06 1.758371e+00 2.728050e+00 9.979606e-01 9.837439e-01 5.499463e-05 -7.550736e-06
-3.411200e+00 2.583244e-06 2.583244e-06 1.554121e+00 2.807217e+00 9.991951e-01 9.825101e-01 3.484719e-06 -8.914930e-08
-3.408000e+00 2.327532e-06 2.327532e-06 1.545689e+00 2.810455e+00 9.993523e-01 9.824746e-01 1.317517e-06 2.120985e-07
-3.404800e+00 2.279891e-06 2.279891e-06 1.544002e+00 2.811095e+00 9.993817e-01 9.824629e-01 8.847088e-07 2.728752e-07
-3.401600e+00 2.265703e-06 2.265703e-06 1.543352e+00 2.811453e+00 9.993916e-01 9.824556e-01 7.186923e-07 3.070882e-07
-3.398400e+00 2.261526e-06 2.261526e-06 1.543099e+00 2.811502e+00 9.993960e-01 9.824549e-01 6.540727e-07 3.117703e-07
-3.395200e+00 2.261390e-06 2.261390e-06 1.542937e+00 2.811614e+00 9.993982e-01 9.824545e-01 6.128266e-07 3.220413e-07
-3.392000e+00 2.263205e-06 2.263205e-06 1.542842e+00 2.811689e+00 9.993995e-01 9.824532e-01 5.886460e-07 3.291825e-07
-3.388800e+00 2.266083e-06 2.266083e-06 1.542815e+00 2.811653e+00 9.994004e-01 9.824511e-01 5.817623e-07 3.265832e-07
-3.385600e+00 2.269597e-06 2.269597e-06 1.542754e+00 2.811765e+00 9.994008e-01 9.824506e-01 5.664759e-07 3.368682e-07
-3.382400e+00 2.273518e-06 2.273518e-06 1.542761e+00 2.811716e+00 9.994012e-01 9.824494e-01 5.683355e-07 3.328377e-07
-3.379200e+00 2.277718e-06 2.277718e-06 1.542719e+00 2.811824e+00 9.994014e-01 9.824474e-01 5.577977e-07 3.431095e-07
-3.376000e+00 2.282116e-06 2.282116e-06 1.542724e+00 2.811820e+00 9.994016e-01 9.824466e-01 5.589989e-07 3.429699e-07
-3.372800e+00 2.286663e-06 2.286663e-06 1.542718e+00 2.811850e+00 9.994018e-01 9.824442e-01 5.576405e-07 3.463639e-07
-3.369600e+00 2.291327e-06 2.291327e-06 1.542720e+00 2.811869e+00 9.994018e-01 9.824425e-01 5.582156e-07 3.485594e-07
-3.366400e+00 2.296085e-06 2.296085e-06 1.542715e+00 2.811913e+00 9.994019e-01 9.824408e-01 5.570954e-07 3.530264e-07
-3.363200e+00 2.300921e-06 2.300921e-06 1.542731e+00 2.811905e+00 9.994019e-01 9.824396e-01 5.612342e-07 3.526962e-07
-3.360000e+00 2.305824e-06 2.305824e-06 1.542753e+00 2.811879e+00 9.994019e-01 9.824368e-01 5.670293e-07 3.510929e-07
-3.356800e+00 2.310788e-06 2.310788e-06 1.542761e+00 2.811902e+00 9.994019e-01 9.824354e-01 5.690146e-07 3.536276e-07
-3.353600e+00 2.315807e-06 2.315807e-06 1.542768e+00 2.811925e+00 9.994019e-01 9.824326e-01 5.709914e-07 3.564547e-07
-3.350400e+00 2.320875e-06 2.320875e-06 1.542772e+00 2.811964e+00 9.994018e-01 9.824316e-01 5.721798e-07 3.603220e-07
-3.347200e+00 2.325990e-06 2.325990e-06 1.542810e+00 2.811907e+00 9.994018e-01 9.824285e-01 5.817792e-07 3.560048e-07
-3.344000e+00 2.331149e-06 2.331149e-06 1.542820e+00 2.811917e+00 9.994019e-01 9.824212e-01 5.844222e-07 3.588601e-07
-3.340800e+00 2.336351e-06 2.336351e-06 1.542827e+00 2.811971e+00 9.994017e-01 9.824253e-01 5.862863e-07 3.626844e-07
-3.337600e+00 2.341595e-06 2.341595e-06 1.542849e+00 2.811964e+00 9.994017e-01 9.824221e-01 5.919223e-07 3.629267e-07
-3.334400e+00 2.346880e-06 2.346880e-06 1.542848e+00 2.812017e+00 9.994016e-01 9.824173e-01 5.918326e-07 3.690821e-07
-3.331200e+00 2.352203e-06 2.352203e-06 1.542892e+00 2.811965e+00 9.994016e-01 9.824183e-01 6.029741e-07 3.641641e-07
-3.328000e+00 2.357567e-06 2.357567e-06 1.542869e+00 2.812091e+00 9.994015e-01 9.824160e-01 5.974084e-07 3.761370e-07
-3.324800e+00 2.362972e-06 2.362972e-06 1.542861e+00 2.812157e+00 9.994015e-01 9.824067e-01 5.955620e-07 3.845655e-07
-3.321600e+00 2.368411e-06 2.368411e-06 1.542947e+00 2.812005e+00 9.994014e-01 9.824117e-01 6.171923e-07 3.696542e-07
-3.318400e+00 2.373893e-06 2.373893e-06 1.542973e+00 2.811989e+00 9.994014e-01 9.824053e-01 6.238648e-07 3.698854e-07
-3.315200e+00 2.379416e-06 2.379416e-06 1.542941e+00 2.812135e+00 9.994013e-01 9.823995e-01 6.161871e-07 3.846430e-07
-3.312000e+00 2.384975e-06 2.384975e-06 1.542996e+00 2.812069e+00 9.994012e-01 9.824022e-01 6.300299e-07 3.780246e-07
-3.308800e+00 2.390576e-06 2.390576e-06 1.543043e+00 2.811995e+00 9.994012e-01 9.823939e-01 6.418857e-07 3.735723e-07
-3.305600e+00 2.396219e-06 2.396219e-06 1.543029e+00 2.812119e+00 9.994010e-01 9.823959e-01 6.387491e-07 3.842871e-07
-3.302400e+00 2.401903e-06 2.401903e-06 1.543045e+00 2.812147e+00 9.994009e-01 9.823924e-01 6.429795e-07 3.878080e-07
-3.299200e+00 2.407628e-06 2.407628e-06 1.543068e+00 2.812162e+00 9.994009e-01 9.823895e-01 6.487611e-07 3.899522e-07
-3.296000e+00 2.413397e-06 2.413397e-06 1.543082e+00 2.812201e+00 9.994008e-01 9.823862e-01 6.524775e-07 3.943439e-07
-3.292800e+00 2.419208e-06 2.419208e-06 1.543126e+00 2.812156e+00 9.994007e-01 9.823819e-01 6.636194e-07 3.914905e-07
-3.289600e+00 2.425064e-06 2.425064e-06 1.543140e+00 2.812195e+00 9.994007e-01 9.823770e-01 6.673058e-07 3.962869e-07
-3.286400e+00 2.430964e-06 2.430964e-06 1.543167e+00 2.812204e+00 9.994005e-01 9.823739e-01 6.743229e-07 3.979419e-07
-3.283200e+00 2.436911e-06 2.436911e-06 1.543181e+00 2.812248e+00 9.994005e-01 9.823699e-01 6.780704e-07 4.030701e-07
-3.280000e+00 2.442905e-06 2.442905e-06 1.543208e+00 2.812260e+00 9.994004e-01 9.823659e-01 6.849716e-07 4.052449e-07
-3.276800e+00 2.448946e-06 2.448946e-06 1.543244e+00 2.812247e+00 9.994002e-01 9.823611e-01 6.941202e-07 4.053834e-07
-3.273600e+00 2.455037e-06 2.455037e-06 1.543289e+00 2.812193e+00 9.994003e-01 9.823501e-01 7.056178e-07 4.033940e-07
-3.270400e+00 2.461179e-06 2.461179e-06 1.543290e+00 2.812301e+00 9.994001e-01 9.823518e-01 7.059709e-07 4.127700e-07
-3.267200e+00 2.467372e-06 2.467372e-06 1.543332e+00 2.812261e+00 9.994001e-01 9.823407e-01 7.166440e-07 4.120605e-07
-3.264000e+00 2.473618e-06 2.473618e-06 1.543357e+00 2.812304e+00 9.993999e-01 9.823422e-01 7.232271e-07 4.156726e-07
-3.260800e+00 2.479919e-06 2.479919e-06 1.543376e+00 2.812351e+00 9.993997e-01 9.823373e-01 7.281302e-07 4.212195e-07
-3.257600e+00 2.486275e-06 2.486275e-06 1.543428e+00 2.812316e+00 9.993996e-01 9.823345e-01 7.412205e-07 4.188321e-07
-3.254400e+00 2.492689e-06 2.492689e-06 1.543447e+00 2.812357e+00 9.993995e-01 9.823264e-01 7.463894e-07 4.246381e-07
-3.251200e+00 2.499163e-06 2.499163e-06 1.543475e+00 2.812386e+00 9.993994e-01 9.823211e-01 7.535751e-07 4.287044e-07
-3.248000e+00 2.505697e-06 2.505697e-06 1.543543e+00 2.812320e+00 9.993992e-01 9.823200e-01 7.706594e-07 4.231497e-07
-3.244800e+00 2.512296e-06 2.512296e-06 1.543534e+00 2.812438e+00 9.993992e-01 9.823079e-01 7.686882e-07 4.369661e-07
-3.241600e+00 2.518957e-06 2.518957e-06 1.543625e+00 2.812304e+00 9.993989e-01 9.823037e-01 7.917261e-07 4.260647e-07
-3.238400e+00 2.525690e-06 2.525690e-06 1.543649e+00 2.812321e+00 9.993990e-01 9.822852e-01 7.979029e-07 4.323831e-07
-3.235200e+00 2.532488e-06 2.532488e-06 1.543703e+00 2.812333e+00 9.993986e-01 9.822930e-01 8.115394e-07 4.315435e-07
-3.232000e+00 2.539362e-06 2.539362e-06 1.543708e+00 2.812436e+00 9.993985e-01 9.822846e-01 8.132030e-07 4.430557e-07
-3.228800e+00 2.546310e-06 2.546310e-06 1.543744e+00 2.812460e+00 9.993984e-01 9.822766e-01 8.224679e-07 4.473319e-07
-3.225600e+00 2.553337e-06 2.553337e-06 1.543793e+00 2.812436e+00 9.993982e-01 9.822626e-01 8.348415e-07 4.488996e-07
-3.222400e+00 2.560442e-06 2.560442e-06 1.543834e+00 2.812478e+00 9.993981e-01 9.822626e-01 8.452889e-07 4.527778e-07
-3.219200e+00 2.567632e-06 2.567632e-06 1.543920e+00 2.812350e+00 9.993979e-01 9.822455e-01 8.671399e-07 4.456922e-07
-3.216000e+00 2.574914e-06 2.574914e-06 1.543902e+00 2.812528e+00 9.993978e-01 9.822324e-01 8.629233e-07 4.651452e-07
-3.212800e+00 2.582286e-06 2.582286e-06 1.543986e+00 2.812404e+00 9.993979e-01 9.822102e-01 8.839775e-07 4.597995e-07
-3.209600e+00 2.589744e-06 2.589744e-06 1.544103e+00 2.812269e+00 9.993973e-01 9.822160e-01 9.136708e-07 4.462412e-07
-3.206400e+00 2.597311e-06 2.597311e-06 1.544119e+00 2.812366e+00 9.993973e-01 9.822010e-01 9.177018e-07 4.589318e-07
-3.203200e+00 2.604982e-06 2.604982e-06 1.544166e+00 2.812403e+00 9.993970e-01 9.821938e-01 9.297536e-07 4.641459e-07
-3.200000e+00 2.612762e-06 2.612762e-06 1.544225e+00 2.812385e+00 9.993968e-01 9.821775e-01 9.449406e-07 4.668143e-07
-3.196800e+00 2.620656e-06 2.620656e-06 1.544290e+00 2.812365e+00 9.993967e-01 9.821626e-01 9.612323e-07 4.689841e-07
-3.193600e+00 2.628671e-06 2.628671e-06 1.544359e+00 2.812364e+00 9.993964e-01 9.821564e-01 9.788677e-07 4.704729e-07
-3.190400e+00 2.636811e-06 2.636811e-06 1.544441e+00 2.812314e+00 9.993962e-01 9.821433e-01 9.996381e-07 4.695024e-07
-3.187200e+00 2.645089e-06 2.645089e-06 1.544519e+00 2.812274e+00 9.993959e-01 9.821265e-01 1.019399e-06 4.703032e-07
-3.184000e+00 2.653516e-06 2.653516e-06 1.544551e+00 2.812315e+00 9.993957e-01 9.820910e-01 1.027855e-06 4.832444e-07
-3.180800e+00 2.662074e-06 2.662074e-06 1.544690e+00 2.812191e+00 9.993952e-01 9.820974e-01 1.062742e-06 4.704732e-07
-3.177600e+00 2.670803e-06 2.670803e-06 1.544760e+00 2.812190e+00 9.993952e-01 9.820770e-01 1.080565e-06 4.757284e-07
-3.174400e+00 2.679693e-06 2.679693e-06 1.544905e+00 2.812019e+00 9.993946e-01 9.820670e-01 1.117269e-06 4.630181e-07
-3.171200e+00 2.688777e-06 2.688777e-06 1.544937e+00 2.812097e+00 9.993945e-01 9.820292e-01 1.125562e-06 4.798281e-07
-3.168000e+00 2.698043e-06 2.698043e-06 1.545034e+00 2.812074e+00 9.993942e-01 9.820152e-01 1.150084e-06 4.814467e-07
-3.164800e+00 2.707515e-06 2.707515e-06 1.545116e+00 2.812044e+00 9.993939e-01 9.819793e-01 1.170791e-06 4.880753e-07
-3.161600e+00 2.717205e-06 2.717205e-06 1.545230e+00 2.811970e+00 9.993935e-01 9.819546e-01 1.199615e-06 4.878542e-07
-3.158400e+00 2.727118e-06 2.727118e-06 1.545346e+00 2.811928e+00 9.993931e-01 9.819383e-01 1.229054e-06 4.883127e-07
-3.155200e+00 2.737301e-06 2.737301e-06 1.545452e+00 2.811853e+00 9.993926e-01 9.818945e-01 1.255958e-06 4.929059e-07
-3.152000e+00 2.747726e-06 2.747726e-06 1.545576e+00 2.811783e+00 9.993925e-01 9.818645e-01 1.287306e-06 4.944677e-07
-3.148800e+00 2.758449e-06 2.758449e-06 1.545776e+00 2.811557e+00 9.993918e-01 9.818469e-01 1.337759e-06 4.786979e-07
-3.145600e+00 2.769479e-06 2.769479e-06 1.545947e+00 2.811389e+00 9.993912e-01 9.818144e-01 1.380945e-06 4.720271e-07
-3.142400e+00 2.780862e-06 2.780862e-06 1.546052e+00 2.811395e+00 9.993914e-01 9.817686e-01 1.407157e-06 4.844532e-07
-3.139200e+00 2.792594e-06 2.792594e-06 1.546230e+00 2.811229e+00 9.993905e-01 9.817279e-01 1.452237e-06 4.801060e-07
-3.136000e+00 2.804728e-06 2.804728e-06 1.546403e+00 2.811117e+00 9.993896e-01 9.816921e-01 1.496211e-06 4.792983e-07
-3.132800e+00 2.817286e-06 2.817286e-06 1.546612e+00 2.810885e+00 9.993892e-01 9.816373e-01 1.548687e-06 4.725606e-07
-3.129600e+00 2.830303e-06 2.830303e-06 1.546797e+00 2.810725e+00 9.993888e-01 9.815746e-01 1.595364e-06 4.744165e-07
-3.126400e+00 2.844066e-06 2.844066e-06 1.546509e+00 2.811634e+00 9.993903e-01 9.814053e-01 1.523071e-06 5.998744e-07
-3.123200e+00 2.857955e-06 2.857955e-06 1.547228e+00 2.810310e+00 9.993875e-01 9.814363e-01 1.703961e-06 4.728125e-07
-3.120000e+00 2.872645e-06 2.872645e-06 1.547457e+00 2.810131e+00 9.993867e-01 9.813698e-01 1.761644e-06 4.739304e-07
-3.116800e+00 2.887972e-06 2.887972e-06 1.547832e+00 2.809613e+00 9.993854e-01 9.813124e-01 1.856208e-06 4.420926e-07
-3.113600e+00 2.904057e-06 2.904057e-06 1.548117e+00 2.809286e+00 9.993850e-01 9.812144e-01 1.927772e-06 4.379533e-07
-3.110400e+00 2.920954e-06 2.920954e-06 1.548414e+00 2.809054e+00 9.993843e-01 9.811428e-01 2.002557e-06 4.356287e-07
-3.107200e+00 2.938580e-06 2.938580e-06 1.548942e+00 2.808255e+00 9.993824e-01 9.810808e-01 2.135428e-06 3.797185e-07
-3.104000e+00 2.957377e-06 2.957377e-06 1.549182e+00 2.808133e+00 9.993814e-01 9.809464e-01 2.196023e-06 4.034203e-07
-3.100800e+00 2.977019e-06 2.977019e-06 1.549697e+00 2.807403e+00 9.993803e-01 9.808465e-01 2.325479e-06 3.634920e-07
-3.097600e+00 2.997954e-06 2.997954e-06 1.550076e+00 2.807159e+00 9.993785e-01 9.807539e-01 2.421145e-06 3.654388e-07
-3.094400e+00 3.019960e-06 3.019960e-06 1.550761e+00 2.805999e+00 9.993766e-01 9.806119e-01 2.593234e-06 2.976529e-07
-3.091200e+00 3.043758e-06 3.043758e-06 1.550866e+00 2.806241e+00 9.993757e-01 9.803515e-01 2.620015e-06 3.864401e-07
-3.088000e+00 3.068337e-06 3.068337e-06 1.551871e+00 2.804743e+00 9.993732e-01 9.803414e-01 2.872479e-06 2.543237e-07
-3.084800e+00 3.095978e-06 3.095978e-06 1.551346e+00 2.806326e+00 9.993770e-01 9.798366e-01 2.739877e-06 5.266821e-07
-3.081600e+00 3.123010e-06 3.123010e-06 1.553181e+00 2.803029e+00 9.993693e-01 9.799520e-01 3.201770e-06 2.003644e-07
-3.078400e+00 3.153023e-06 3.153023e-06 1.553884e+00 2.801963e+00 9.993672e-01 9.796665e-01 3.378587e-06 1.779849e-07
-3.075200e+00 3.184843e-06 3.184843e-06 1.554637e+00 2.801087e+00 9.993650e-01 9.794522e-01 3.567931e-06 1.543417e-07
-3.072000e+00 3.218392e-06 3.218392e-06 1.555499e+00 2.799996e+00 9.993636e-01 9.792249e-01 3.783999e-06 1.147327e-07
-3.068800e+00 3.254015e-06 3.254015e-06 1.556340e+00 2.798797e+00 9.993598e-01 9.788936e-01 3.995988e-06 9.215250e-08
-3.065600e+00 3.290764e-06 3.290764e-06 1.557685e+00 2.796779e+00 9.993549e-01 9.787394e-01 4.334104e-06 -4.972937e-08
-3.062400e+00 3.332769e-06 3.332769e-06 1.556707e+00 2.799765e+00 9.993630e-01 9.779308e-01 4.086672e-06 4.271840e-07
-3.059200e+00 3.370087e-06 3.370087e-06 1.559540e+00 2.794528e+00 9.993498e-01 9.780994e-01 4.800258e-06 -8.740341e-08
-3.056000e+00 3.410718e-06 3.410718e-06 1.560875e+00 2.792365e+00 9.993475e-01 9.777908e-01 5.135097e-06 -2.025037e-07
-3.052800e+00 3.451935e-06 3.451935e-06 1.562034e+00 2.791011e+00 9.993437e-01 9.775842e-01 5.426458e-06 -2.709429e-07
-3.049600e+00 3.498933e-06 3.498933e-06 1.560470e+00 2.795554e+00 9.993504e-01 9.766366e-01 5.032883e-06 3.819782e-07
-3.046400e+00 3.538536e-06 3.538536e-06 1.562090e+00 2.793263e+00 9.993453e-01 9.765970e-01 5.439965e-06 1.863105e-07
-3.043200e+00 3.573925e-06 3.573925e-06 1.564884e+00 2.787668e+00 9.993346e-01 9.766579e-01 6.142742e-06 -3.325229e-07
-3.040000e+00 3.614832e-06 3.614832e-06 1.564653e+00 2.789297e+00 9.993356e-01 9.761542e-01 6.084700e-06 -5.594988e-08
-3.036800e+00 3.645495e-06 3.645495e-06 1.566621e+00 2.785648e+00 9.993279e-01 9.762119e-01 6.579920e-06 -3.987195e-07
-3.033600e+00 3.678060e-06 3.678060e-06 1.566855e+00 2.786263e+00 9.993272e-01 9.760214e-01 6.638937e-06 -2.938113e-07
-3.030400e+00 3.706086e-06 3.706086e-06 1.567429e+00 2.785848e+00 9.993242e-01 9.759193e-01 6.783732e-06 -3.042368e-07
-3.027200e+00 3.730350e-06 3.730350e-06 1.568226e+00 2.785288e+00 9.993216e-01 9.760793e-01 6.984455e-06 -3.951917e-07
-3.024000e+00 3.753459e-06 3.753459e-06 1.568303e+00 2.786486e+00 9.993206e-01 9.761818e-01 7.004144e-06 -3.130792e-07
-3.020800e+00 3.772305e-06 3.772305e-06 1.568657e+00 2.786217e+00 9.993212e-01 9.761469e-01 7.092854e-06 -3.276136e-07
-3.017600e+00 3.791613e-06 3.791613e-06 1.568637e+00 2.786577e+00 9.993270e-01 9.759504e-01 7.085771e-06 -2.438854e-07
-3.014400e+00 3.809842e-06 3.809842e-06 1.568243e+00 2.788927e+00 9.993222e-01 9.761320e-01 6.989362e-06 -7.838291e-08
-3.011200e+00 3.826099e-06 3.826099e-06 1.568069e+00 2.790107e+00 9.993278e-01 9.761533e-01 6.944005e-06 2.311771e-08
-3.008000e+00 3.844792e-06 3.844792e-06 1.567551e+00 2.792316e+00 9.993256e-01 9.761544e-01 6.815763e-06 2.224435e-07
-3.004800e+00 3.860468e-06 3.860468e-06 1.568245e+00 2.792367e+00 9.993241e-01 9.766533e-01 6.990202e-06 9.944991e-08
-3.001600e+00 3.881358e-06 3.881358e-06 1.567985e+00 2.794324e+00 9.993279e-01 9.767571e-01 6.923933e-06 2.497182e-07
-2.998400e+00 3.903570e-06 3.903570e-06 1.567776e+00 2.796480e+00 9.993254e-01 9.769596e-01 6.872935e-06 3.925023e-07
-2.995200e+00 3.937027e-06 3.937027e-06 1.564327e+00 2.805606e+00 9.993419e-01 9.761495e-01 6.004518e-06 1.423169e-06
-2.992000e+00 3.960912e-06 3.960912e-06 1.567324e+00 2.800831e+00 9.993280e-01 9.770223e-01 6.759374e-06 7.697100e-07
-2.988800e+00 3.994061e-06 3.994061e-06 1.567932e+00 2.801278e+00 9.993264e-01 9.771575e-01 6.912246e-06 7.760513e-07
-2.985600e+00 4.039113e-06 4.039113e-06 1.565546e+00 2.809602e+00 9.993421e-01 9.768249e-01 6.309896e-06 1.611735e-06
-2.982400e+00 4.080405e-06 4.080405e-06 1.568513e+00 2.805318e+00 9.993294e-01 9.774195e-01 7.056745e-06 1.074159e-06
-2.979200e+00 4.134881e-06 4.134881e-06 1.568986e+00 2.806865e+00 9.993363e-01 9.772814e-01 7.172466e-06 1.249869e-06
-2.976000e+00 4.194605e-06 4.194605e-06 1.568702e+00 2.810286e+00 9.993353e-01 9.769521e-01 7.101919e-06 1.643520e-06
-2.972800e+00 4.252661e-06 4.252661e-06 1.570709e+00 2.809477e+00 9.993286e-01 9.774247e-01 7.606599e-06 1.450213e-06
-2.969600e+00 4.325965e-06 4.325965e-06 1.570975e+00 2.812890e+00 9.993269e-01 9.773063e-01 7.673737e-06 1.789054e-06
-2.966400e+00 4.411657e-06 4.411657e-06 1.571083e+00 2.817723e+00 9.993254e-01 9.772334e-01 7.701163e-06 2.244005e-06
-2.963200e+00 4.508009e-06 4.508009e-06 1.573206e+00 2.818058e+00 9.993213e-01 9.772942e-01 8.233495e-06 2.259778e-06
-2.960000e+00 4.625388e-06 4.625388e-06 1.573539e+00 2.823903e+00 9.993187e-01 9.770366e-01 8.317707e-06 2.853575e-06
-2.956800e+00 4.753585e-06 4.753585e-06 1.577626e+00 2.821193e+00 9.993116e-01 9.771821e-01 9.342096e-06 2.573609e-06
-2.953600e+00 4.912419e-06 4.912419e-06 1.578459e+00 2.828826e+00 9.993090e-01 9.770422e-01 9.550952e-06 3.298198e-06
-2.950400e+00 5.098613e-06 5.098613e-06 1.580444e+00 2.834668e+00 9.993058e-01 9.767390e-01 1.004781e-05 3.903697e-06
-2.947200e+00 5.318658e-06 5.318658e-06 1.583625e+00 2.839848e+00 9.992991e-01 9.765598e-01 1.084506e-05 4.417702e-06
-2.944000e+00 5.590371e-06 5.590371e-06 1.584430e+00 2.854248e+00 9.992937e-01 9.760553e-01 1.104743e-05 5.845487e-06
-2.940800e+00 5.907230e-06 5.907230e-06 1.591345e+00 2.855245e+00 9.992869e-01 9.757152e-01 1.277788e-05 6.024588e-06
-2.937600e+00 6.324533e-06 6.324533e-06 1.590337e+00 2.884063e+00 9.992752e-01 9.750049e-01 1.252869e-05 8.803271e-06
-2.934400e+00 6.888807e-06 6.888807e-06 1.579056e+00 2.947024e+00 9.993060e-01 9.726607e-01 9.693807e-06 1.507610e-05
-2.931200e+00 7.466813e-06 7.466813e-06 1.605018e+00 2.916614e+00 9.992537e-01 9.736185e-01 1.620238e-05 1.209358e-05
-2.928000e+00 8.374374e-06 8.374374e-06 1.598881e+00 2.988708e+00 9.992784e-01 9.712099e-01 1.465423e-05 1.920464e-05
-2.924800e+00 9.422648e-06 9.422648e-06 1.628977e+00 2.978117e+00 9.992146e-01 9.718006e-01 2.219825e-05 1.809956e-05
-2.921600e+00 1.097555e-05 1.097555e-05 1.645539e+00 3.033736e+00 9.991881e-01 9.701866e-01 2.634156e-05 2.352079e-05
-2.918400e+00 1.323065e-05 1.323065e-05 1.664375e+00 3.129652e+00 9.991457e-01 9.679576e-01 3.105595e-05 3.272514e-05
-2.915200e+00 1.652059e-05 1.652059e-05 1.701072e+00 3.244634e+00 9.990966e-01 9.647528e-01 4.023286e-05 4.389197e-05
-2.912000e+00 2.179202e-05 2.179202e-05 1.740490e+00 3.482272e+00 9.990390e-01 9.592253e-01 5.008291e-05 6.668780e-05
-2.908800e+00 3.053787e-05 3.053787e-05 1.782016e+00 3.944778e+00 9.989281e-01 9.504295e-01 6.046189e-05 1.105454e-04
-2.905600e+00 4.298331e-05 4.298331e-05 1.859112e+00 4.557087e+00 9.987808e-01 9.387807e-01 7.972754e-05 1.685864e-04
-2.902400e+00 4.946845e-05 4.946845e-05 1.877060e+00 4.933230e+00 9.987130e-01 9.299848e-01 8.420167e-05 2.046303e-04
-2.899200e+00 4.186383e-05 4.186383e-05 1.751124e+00 4.758685e+00 9.989764e-01 9.287077e-01 5.265298e-05 1.892336e-04
-2.896000e+00 3.088269e-05 3.088269e-05 1.754317e+00 4.037213e+00 9.989528e-01 9.443298e-01 5.352088e-05 1.202940e-04
-2.892800e+00 2.266155e-05 2.266155e-05 1.732052e+00 3.562366e+00 9.990173e-01 9.551903e-01 4.797635e-05 7.478516e-05
-2.889600e+00 1.739582e-05 1.739582e-05 1.699518e+00 3.308396e+00 9.990723e-01 9.621221e-01 3.985102e-05 5.016354e-05
-2.886400e+00 1.416739e-05 1.416739e-05 1.640293e+00 3.255216e+00 9.991857e-01 9.640803e-01 2.501840e-05 4.488861e-05
-2.883200e+00 1.161806e-05 1.161806e-05 1.647389e+00 3.074020e+00 9.991648e-01 9.695432e-01 2.681533e-05 2.718762e-05
-2.880000e+00 9.959912e-06 9.959912e-06 1.630516e+00 3.012200e+00 9.991915e-01 9.718494e-01 2.259615e-05 2.104007e-05
-2.876800e+00 8.750855e-06 8.750855e-06 1.617364e+00 2.969070e+00 9.992235e-01 9.734383e-01 1.930276e-05 1.675706e-05
-2.873600e+00 7.864698e-06 7.864698e-06 1.602565e+00 2.951001e+00 9.992521e-01 9.743842e-01 1.559720e-05 1.489356e-05
-2.870400e+00 7.158224e-06 7.158224e-06 1.598687e+00 2.916075e+00 9.992609e-01 9.757278e-01 1.462859e-05 1.140953e-05
-2.867200e+00 6.611308e-06 6.611308e-06 1.595169e+00 2.889910e+00 9.992727e-01 9.766170e-01 1.374801e-05 8.830038e-06
-2.864000e+00 6.195775e-06 6.195775e-06 1.585845e+00 2.888433e+00 9.992871e-01 9.773099e-01 1.141423e-05 8.522239e-06
